RASSF2,ASPA,FTSJ2,TMEM145,DKFZp547O146,CARD19,CTRC,ZNF324,MUL1,BOP1,SP1,SUGT1P1,RPS2P32,ZFP82,EIF2B2,MAGEL2,BCRP3,RACH1,RC3H1,FUS,TXNDC11,ZNF512B,GLIS2,AFF3,SPATA41,BRWD3,BMS1P4,NAA40,EIF5B,BAMBI,PHACTR4,DCAF4,IFI16,PARP2,ANKRD45,TMEM258,SLC5A7,MZF1,CLECL1,NBPF3,PSA_Pathway_Score,AR_Signaling_Score,Proliferation_Score
1.481022744307386,1.0687667905844576,-0.5631539882927169,-0.2055309695372278,-0.7459586185813231,-0.1745471587667139,0.41797748903258,-0.2311154133248473,-0.7758365256217635,0.5536892728991047,0.1999357907480637,0.5662984604722693,0.2078705515227164,-0.776938962590153,0.1324132252349178,-0.4984982240648538,0.6558986267923544,0.6333853133084618,-0.6901042505735077,-0.4372110761978398,-0.3336017240317699,-0.4689488010070022,0.6362099955425761,-0.5438021121108222,-0.3207985955038276,-0.0116648296203589,0.5142545288556283,-0.3186682272081249,0.0562276827929313,1.0476171729270585,-0.2856939257694776,-0.6955595492815275,0.2986083170036836,0.0223230774072698,1.734189814849051,-0.8447556106403918,0.1149667565160561,0.089211820078382,-0.0942072959401057,-0.2033810741228321,0.41266751722290024,0.0676642820628944,-0.2746225302329218
-0.1082095565973916,0.4941364238204259,-0.1646601897961857,-0.1691463425569868,-0.0520181437709602,0.4113755635158369,-0.5614366711579898,-0.0830295506481847,1.305334020318506,-1.250092804262937,-0.3882508294484587,-0.042070150112183,0.60260141488747,-0.7477794676508248,0.6248115829607765,0.6912123657468257,-0.1943616624333265,0.8489926408648123,-0.2359179216109469,-0.4495985937373709,-0.5862842713969035,-0.4782896349128028,0.2966233473648915,0.0949309686469074,0.2309826327217754,0.0778766594221385,-0.6160180892838033,-0.1284067232324239,-0.1034688321950399,0.6967938014992294,0.2041091467333223,-1.0448950293757706,1.6061823713703998,-0.0558149254055996,0.4271112050605096,0.6692580138261232,-0.4095851466937201,0.1119647223484457,0.8483335220828941,0.8345694455069519,-0.0010026103270204337,0.2094232630964779,-0.44556289916380315
-2.126732481562204,-0.5414355033302647,0.4082264724494703,2.419702669361916,0.3795846354171394,-1.5674294627930514,0.1129362429940102,1.64330676200606,-0.1226295898769601,-0.0071367039037468,0.481154139478356,-1.2880548223265489,-0.8983960246334847,-0.3726377669459311,0.7507491327655547,-1.416123957598609,0.7702090098147802,0.0297988685430089,0.7844442062300517,-1.3866674075289374,-2.3224413370374277,1.671515213751612,-0.675411049897432,-0.4371166901458095,-1.4553294753516566,1.0893266723376056,0.718181828943367,0.6428941017761642,2.7253682768934397,-0.2837581111349752,0.6707150720095979,1.5451679479200888,-0.8858969420974464,0.6103002391196332,-0.3419575857523033,-1.2207152920116344,-0.6471567017365254,0.4488636865693954,-0.4670609275470588,0.3367861918663775,-0.310741579675811,-0.03129438920927788,0.2084770416019181
-1.055893462004073,0.3746463912300997,-1.428766641163764,0.7395954782393883,-0.5510330688158847,0.4301669901567267,1.1806804645228426,-0.2655628734251529,-0.5535725859052439,-0.8981821248313449,-0.4289481659673767,0.1530720134878636,-0.5108156766434089,-1.7813832159883876,-0.7755611259071183,-0.5450324631779916,-0.0898551058729996,0.5559324585257742,-0.0186881659503521,-0.3290739703605302,-0.2932808431728983,-0.5143859114524111,0.1124348536042157,-0.9212903431964612,-0.1461393975780809,-0.0579010288397629,-0.3348196152253679,0.0489222371778528,0.2430923065353437,0.1489776653088874,-0.4093002066214621,0.5029069107460478,0.3509361192484505,-0.3561564583991561,-0.0858361423388581,0.7731049984547378,-0.3598440532409672,0.6630590233648738,0.2820771501784588,-0.0660507328883951,0.48972997372620464,0.4424834790094816,-0.891166444187341
-1.5324089797792186,-1.0257339478462495,1.4974493049577242,0.0114595168639575,-0.4576775099716133,1.1080239957434868,-0.5614366711579898,-0.7711403624057772,-0.4866082444024018,-1.0356736747345625,-0.2473724169140435,-1.004267328115327,-0.5543185381916605,-0.511278909107417,3.774731176499685,-0.3916547104721407,1.0423940537359848,0.0500957408493627,-0.5044383111414753,-0.0741869762081388,1.1313021454910124,-0.2005371446737551,-0.558565268611054,-0.0414586419187903,-0.7827590107720672,-0.3615476350596219,-0.4364351735522817,0.0069973300712082,1.7709083805667911,-0.5610887827900608,0.0491477910442054,2.512141360973726,-0.546078113691509,-0.6424422481573397,-0.8312689637143552,-0.6772656417750543,-0.2311390895796106,-0.4978903117088177,0.4736833877102335,-1.1478090601065007,-1.2781126786734738,-1.0471458154721192,1.3950892276688134
-0.7453046236311136,1.261620750797052,0.3107273637656665,-0.2975053223979874,-0.4455481997407436,0.0350050233731406,0.2907927685059713,-0.0451086967201193,1.1742896722999796,0.0472063861843165,-0.8322870043492188,-0.1952067501786331,0.7141655262059264,0.1131153517737091,-0.3091325894503521,0.2917610715780558,0.3110941812754764,1.2210911854592614,-0.754372337165971,0.639425921664519,-0.8095299817277746,-0.3151360567785405,0.0984548601416834,-0.0390083964777282,0.2790117783831453,-0.2721508346677119,0.5791178144930884,0.0821923886929499,-0.4597624803786183,0.4119725480439088,0.4686854149766088,0.4277175078230975,0.183306047293932,-0.2765542578137056,0.4428213234378549,-0.8893191104310523,2.3007394920889985,-0.0340468012917914,0.1902519447094177,-0.4714009785648051,-0.1270602950939871,-0.36168702874487313,-1.0572255346699224
-0.3834426133910573,0.0801931491332984,0.0102162412387684,-1.5243435910459062,-0.4942725354662328,-0.5537936544772608,-0.5614366711579898,0.2976227477565268,-0.1954588370695779,0.6685874001429942,0.3253825048731096,0.3471334424426613,-0.5089833225494118,0.6885372518269212,0.9102029726611508,0.0536479414356538,-1.1718632943894784,-1.2827362063616332,-1.0067782277035933,0.7139571424840967,-1.3512638393709282,-0.1856079948378632,-1.2473825385582638,0.2998549500676528,-0.601843732564043,0.3625085747805645,0.8249264549416683,0.5490964848342967,0.5913484972149202,-0.9865814540434048,1.1120903532348252,1.0314997462766489,-1.6289142479625327,0.5842461475998383,0.1647401939435923,-0.5972764083893474,0.4738885976301646,0.2792686308178059,-0.4420712108476521,0.6945882250895249,0.28222530564277865,0.00920292838766075,-0.25901872411037036
-0.7500295340074562,0.1962880488870973,-0.0008557505862669,-0.6302326522505275,-1.9019827960171904,-0.188977687227213,-0.5614366711579898,-0.2750835881364363,2.174837498860733,0.7500722727282442,-0.2183969421457182,-0.3653595361048146,-0.8662952735519006,0.2590944808550104,1.2671550952149802,-0.7737330650452021,-0.9448582072448228,0.3553596178157128,-0.4470664576791034,1.4732633519346656,0.6274766619688668,-0.8757564025036834,0.2090104917404545,0.0629357024208915,-0.109244543178817,-0.5638780515783678,-2.1306580326467657,-1.2671022486395742,0.6515545802271852,2.007208709570738,-1.5164096856294276,-0.6865805390767387,-0.2158710219719508,-0.964713405714582,-0.0694620638581684,0.5814977644740724,-1.2807503622091003,-1.3162226667928962,-0.4230182568468746,-0.7305289617008255,0.3507391178024042,0.3221944252353451,-0.013792415964541374
0.4638436551690419,0.404981458952084,-0.3076947241032804,-0.6412537532205558,0.9609448434196136,0.3679267212934967,-0.5614366711579898,0.8031202423777082,1.0334206283435423,-1.221792324536746,-0.3605278556861055,0.9588471117948636,0.867491242716891,0.1070685062366372,0.1240900651036413,0.593936966384316,-1.3388939904412185,0.872168577266164,0.849265522542039,-0.2143083142857612,-0.2200267144208461,0.8910900425163627,1.4893934515803091,-0.2819633220192983,-0.0516863594177406,0.2453891957970649,-0.1271467508353808,-0.1320506350266747,-0.360780563537847,0.618090938034878,0.3870653152285261,-1.0826319423354407,1.1869447408536424,-0.3470874550252881,-0.7764391656489797,0.3287178350382665,1.2406745008275666,-1.2128788902019874,1.3974695747197068,-0.1191274844648836,0.16728607870515036,0.13227355580949704,-0.5668471853617545
0.6406636460755447,-1.0927844862206246,0.794300748146756,1.295665547514899,-3.186008358440006,0.1373643951113884,0.3623097283078809,1.4140705569478902,-0.8120707401841024,2.3325198023247524,0.135433032265569,0.6097296300388291,0.0262175627845041,5.151114084170104,-0.6805081962158582,-2.0432956256661563,0.1848843953019584,-2.799605691829409,1.0559921065428,-1.811483812650797,-2.104317049602007,2.525388805723954,-0.439396588760659,-0.0513752251868235,-0.8181322856229399,1.8357784905583148,0.3325936204753352,3.33405149758988,-1.1485368221884604,0.4991805667032628,-0.7831598025606059,1.986452846678872,-0.0090262578683484,2.728575477780616,-1.6341915518887455,0.8754832434429831,-1.2807503622091003,-0.1429104806694707,0.512841516249316,0.4228558301480958,0.11859960545819363,0.769162677699907,3.0142221678019934
1.20685793770962,0.3906653427731022,-1.2631476314314465,-0.7326244325076048,0.3102822176549609,-2.19205407256828,-0.5614366711579898,-1.3359738224030733,-1.26542488271899,-0.9836452421064996,1.2002035637690365,0.6016957479725853,-0.7885341334411532,0.9524677799897792,-0.5487855969242362,-1.4163231402384862,-1.119702407215745,0.9895104096903832,1.3675534907950753,0.6205192994532186,1.5227162184117575,-1.4109734606081066,0.251541949997744,-0.8261456305284048,-0.9720994203736104,1.2595624915213492,0.2692568028191496,-0.3590300815471331,0.1922890981961731,-0.4229169971564145,0.6843391768301132,-1.0594908187488816,0.7980980311876316,-0.7574305317778859,0.0178030794838336,-0.052128126122109,0.6827254047284778,-2.178100318999308,0.3496809403857843,0.8151442786865909,0.1182579663884642,0.4036858275839736,-0.2726526157952704
0.4659301402685248,0.2979284581851112,-0.4095863149872251,0.1674529478054193,-0.2092257466170184,-0.0244467864342464,1.0348351791083052,-0.6616687488272507,-0.4850805043480432,-1.1106666752279424,-0.999053232446498,-0.0348902617647868,0.4081102519575882,-0.4866486944941502,-1.1110660475715604,-0.8057545921065589,1.3466213730678007,1.0461885536293811,0.5099255639229237,-0.0446775639790054,-0.3930599049501178,0.3879013730362802,0.6518868796871461,-0.3735615546148473,0.914258053794732,0.7676197734165229,-0.276859811756704,1.4957265629544088,-0.1038432762251254,-0.9458795302372032,-0.6649354876655765,-0.5818197430814023,1.7784699328065188,0.2236240263487864,0.1535546418084981,0.200026488885892,-0.4369398126021862,-0.0985011359842505,1.160474880433798,0.0296281688332437,-0.5494063428986498,-0.5422000093214903,1.1764027368286747
1.5002749936296076,-0.5890022377870354,0.3968910845215906,-0.5445625867685351,0.1132377726787256,1.0630554119462696,-0.5614366711579898,0.1817114270926277,-1.6298459088974695,0.2134886086869803,0.4284199082477106,-1.5349025889125665,-0.775904087009907,-0.6616962296598017,0.7040461755345649,3.627499222125577,-0.3832347414432505,-0.7472441531397909,-0.7192805160432466,0.3519340761970532,-0.9706623971483394,-2.101003839998979,-0.4943029739767138,0.6136938500486999,-0.7892661084134186,0.8891063704118217,-1.0784533937776877,1.2401550681702778,-0.566356498108138,1.6141909426616856,-0.3566716122921522,-0.4843475416523757,0.5992672235546711,-0.3005492024622977,1.780387595869726,0.8772190428206955,-0.5294339800660294,-1.910133311967036,0.9002233321528924,-1.132112543998116,0.9527144054812001,0.9339745910954057,0.12585909792547909
-0.193768581229571,0.8851999662944089,-0.6213449578076429,-0.1499867515137102,0.814802508783379,-0.1050748484272479,0.148327220334829,0.549300440289372,0.5326374782316537,-0.3727233598743069,-0.5265586077037985,0.7258233659758582,-0.4740226569020951,0.2323668847400629,0.1967210842857812,0.4775946972532409,0.4100786147586522,0.3213700497821522,-0.5427892590600172,-0.3963365229687489,0.5407772021876462,0.4112022064648584,0.2908880593770653,0.1300959661225437,-0.0428525653736542,0.1300348804570971,0.6079959992668948,0.3956522751254803,0.8309177550166202,-0.6101140128190115,0.0285168547321202,0.9410512174418978,-0.7692922777107498,-0.0661655844329175,-0.1250377312380956,-1.100182045623645,0.863707383460428,1.3054975038191217,-0.4203132752518687,0.9062859840612832,0.03329840946892443,-0.12355107888970443,-0.8656391115256316
-0.5347359048385889,-0.2174646802681159,-0.5646991785348949,1.3621361075128329,-1.5440968099712766,0.6033355549661766,-0.5614366711579898,2.273629824340026,-0.8487304433960685,-0.0536832172179087,-0.1303651621093,0.5919245914330445,-1.083341202906792,-4.231154060025324,-1.0254288705635777,-0.0661689616914805,-1.2814102476513558,-2.114162777719105,-0.190138738591109,0.7583590234597338,-0.8829005198581946,-1.4604438027066855,-1.6895216052823747,-0.1384780576778039,0.1762501136897987,0.635823228253369,0.3437770220754264,-0.2990536301741568,-0.2697031143236492,2.728105531717852,0.3880949362840619,-1.1805415031221642,-0.4632571379775554,-0.8627653206770499,-0.9786618082366312,2.20858150348431,-0.0477144642617307,0.9139245898445564,-0.452787479102712,-0.3713882827301693,0.6158536057941326,0.12470001249356931,-0.24703825301609847
-1.2062207656334871,0.7184202163652145,0.4721439854973585,-0.7489756160202001,0.0880645488942359,0.300980312599196,-0.5614366711579898,0.2678390487417111,0.8865731426091918,-1.1522206700964464,-1.1896147524620506,0.7807812360319375,0.3321057229485594,0.7142600992997442,1.069669688946878,-0.0810608664858503,0.9354944817295268,1.5548843566640598,-0.8646728723433055,1.1742408873108492,-0.8282988453863093,0.4200816567721857,0.1087492897990312,-0.4566261705015351,1.4067085676860345,0.1414253017448023,0.3841506972874948,0.4847476956534651,1.98679928798983,-1.388148178724593,0.9334940924847952,0.2229143168534532,0.6106939674767079,0.3250163940762852,-0.802985628207432,-1.1263349010284645,0.9677629065043114,-0.104267844567196,-0.182883045427182,0.7790343139079816,0.048851523588176606,-0.18119165264918427,-1.0592204938285408
0.2316209504733628,1.080373265906185,0.272951005108426,-0.2460377140602436,-0.1374520043139251,0.0312498486255482,2.3412348261305342,-0.3073773196897278,0.4226367506197193,0.5739114235171104,-0.6954864378610534,1.297819580789976,-0.1352376271570326,-0.6220724802000984,0.2949671197326966,0.2124771878730224,-0.362498473186689,0.4843069023683004,-0.3900100876772883,0.1989844038840879,0.1705677574293974,-1.5903461745295695,0.0744438397653603,-1.2892900996052463,0.5409318621803412,0.2313951237172981,1.4762603672474175,0.2757597648839635,-0.2315386636019902,-0.823343182726473,0.2104242566148117,-0.8657665684893749,0.7132565385114236,-0.2144871389444708,1.0515648188170417,0.5693491685456181,-0.2919890270318026,0.5535808546288747,1.536879316201444,1.162771701241939,0.08215061525440659,-0.05068069149498614,-0.7472901950847449
-1.693093356024982,-0.941040207474702,2.5611913995737,-1.024439775109409,1.479673469173646,2.9324412596314327,1.06126864668614,1.307780901964407,1.0850706969053725,-0.3465490267585465,0.0024342049318163,1.1312527854941523,-1.2197496034553827,4.718366854015346,-1.135080337135675,3.326802686426101,0.1926542500869142,-1.1648408239820152,0.2148550989434405,2.1568189980261443,0.1938219011910497,0.965766745719432,0.6436669501184087,2.253202691149372,0.7612463190427409,-0.7384227044725394,0.1352532103384174,1.4547025515248888,0.1380172397846276,-0.0353213486004574,-0.8265678789029431,0.0747204767731377,-0.4747089663907196,-0.0750737675069071,-1.091079316934466,0.2802810579771356,-0.7798694980131144,0.7891308957346832,-0.3231362581088116,1.123245076374376,0.33045846941293316,0.6677991995160854,0.19747701996571046
-0.1525890992402996,-1.6917972098405996,0.0101259590279747,0.8961896548047016,-0.1154033352625393,1.359484288524768,-0.5614366711579898,0.3192138719558842,0.7844535521822086,-1.2252909974090054,-1.3728024573699973,-0.5632244873234113,-0.8312689014177843,-0.8678220393943802,1.0287556969671423,0.4518264341986145,1.061181677730488,-0.6917304520018618,-0.5904849312441932,0.8109495103837983,-0.3514211955729687,0.508124132858452,0.5488381700199357,0.3944300859206783,-0.5125557015188027,0.3487787556310491,-0.3959687332375818,0.8007324661828586,-0.1525204889082802,0.0436108177484813,-0.0442733861131563,0.9862873420047144,-0.5294142988417863,3.302279186371043,0.9611121744733178,-1.640168891726769,-1.2807503622091003,0.1654430206910292,0.476222947171976,0.9589822881393186,-0.29614092185493385,-0.0258934667470406,0.9012658774545308
1.227472302828954,0.9704822073756032,-0.0903711165338195,0.0213938817232117,-1.587961946522857,1.5021862264526162,-0.5614366711579898,-2.3111313233284387,1.6114397248995438,-0.8104559017094504,-1.9848596390372648,-2.629653364819857,2.2953923061143477,0.4128840425898654,1.3449980755534303,-0.0630408038647682,0.9282803593762556,-0.6442036420740711,-1.1929658126694958,-3.757274052088144,-0.9629501748939332,-1.0130271350229505,1.3557436303740604,-0.1877579748086579,1.348969691616819,-2.82664113762619,-0.958475612442931,-2.0526403377983797,-1.0973485405513272,-1.0171965149989468,-3.996569335149374,-0.1567421177406762,-0.1482280791860891,0.0698459522985909,1.2900878961083004,-0.7769659421110493,-0.8055780225353254,-0.6273751433557648,1.4889845577491936,-2.8877913927693166,-0.6628303035339033,-0.47596514983121685,-0.48389495196657745
0.61693388440769,-1.8536506119494,0.8235726355392767,2.3869435273034094,-0.880701492418975,0.0279567192709607,-0.5614366711579898,-2.25797510035825,-2.928534574499466,0.343403945590291,-0.7314238200158915,1.133484490253131,-2.0288340370181155,-0.7285877795418236,-0.2284621582428139,0.0112069355482265,-0.0060859784461927,-1.213355291663465,-1.1639434883090116,-0.3809874511552006,-0.6306857048508403,1.4249298947483886,-2.028958772343684,1.0223907242999464,-1.1755286963901197,0.3867344516776771,0.4549740505137384,1.0884039126862433,-1.8992366039054516,-2.2918319846302104,-0.6290332679254091,0.4903699861995956,-1.396141684828842,1.14867227883502,0.1461678035911506,-0.4093282056785417,-0.3429028719747016,0.929236755773369,-0.7491389812854908,-0.5856858480315695,-0.10534705517553802,-0.4965998233018168,1.4993798440295003
-0.0248931894258085,-0.1487606512015021,-0.6253792937991649,0.4308465194069522,0.0742666859029171,1.2281939704313054,1.0606711489403151,1.176491663870959,0.3992083885163872,-0.273342905869939,-0.5329837042650583,-0.1541588544469024,0.1498238731992699,0.016120533912007,0.26012591099747,0.8355352379596794,0.1048343514119758,0.9154133231059284,-0.5266166390062905,-0.9851931262498782,0.1365475111161837,-0.2974310829830546,1.6040540336554308,-0.2336022760313049,0.9893173788696424,-0.1168651662592032,-0.4591036578261326,-0.2126577465540937,-1.302014472191213,0.5155556195645911,-1.1067529039900037,0.5048053349940772,2.398490157228965,-1.287775985871804,0.0949400001324716,-0.7523006056336611,1.9594604863682763,0.5886197957479963,0.3159380162447905,-1.699421902101507,-0.17443482851277772,-0.14886735163182502,0.027782228576224397
-1.4497974139484184,-0.6394328777777614,0.3621092905213821,0.5010802188317849,-0.127957898079528,-0.5999762066154124,-0.5614366711579898,0.2323120611326691,-0.0901645563210599,-1.1008263528966409,-0.0340347574301668,1.5794451747208142,0.5987462154745119,1.0351436109010306,0.2058431796910057,0.999028944802093,-0.3684404802091536,0.0673125128067795,-0.1063962645896383,0.9057430471097632,-0.0750694950097607,-0.9346069260848584,-2.5638702611327715,0.0392210919850529,-0.3703321739629276,0.4851767293370946,1.7661292065967271,0.0991819282599782,-0.1949700217709087,0.424987058008402,1.1609790025205398,0.0907951694169366,-1.0550003139971915,-0.3061300385408887,-0.4585710661573935,0.2644125672632153,-0.734510672739827,0.1443184084774376,0.2888444789328858,0.599425752870166,0.11627084004395473,-0.17452507988297083,-0.3564524998967484
0.6402936607166106,0.6699661271788256,-0.9017548845362257,-1.5126959156020798,0.3092936634004783,-1.1586109975022485,-0.5614366711579898,0.4600695852500415,-0.5511611274044494,-0.9796510653675116,1.2454430657606184,0.6393879633765142,0.3252755392162067,0.97332377947651,-1.592347177923099,0.1188571187722788,0.2227336179124307,0.1743668737548269,1.1559237603323749,0.630229181405117,0.2652922888624501,0.8754579107658162,0.8210696238356647,-1.397271529808012,-0.9335708411354148,1.3542587777150852,0.9211488506042608,-0.4592529798135623,-0.4181885294636959,-1.652841670484598,1.4495270607009216,-0.0864482888421238,0.7317319963890195,-0.6473774916639525,1.0982804064956988,-0.4241676524119323,1.6900417147167732,-0.8798217634235297,0.7253184580435552,0.5375619226957706,-0.4824671263997264,-0.36617246458791897,0.039793605350384065
