2026-09-19 03:49:26 | INFO     | prostate_bcr | Fresh run seed=509 done in 2.0 min (genomic head: CDC37, LQFBS-1, ASPA, FTSJ2, TMEM145)
2026-09-19 03:49:26 | INFO     | prostate_bcr | Column groups: 115 clinical, 18904 gene
2026-09-19 03:49:26 | INFO     | prostate_bcr | Column groups: 115 clinical, 18904 gene
2026-09-19 03:49:29 | INFO     | prostate_bcr | Preprocessing fitted on 343 training samples
2026-09-19 03:50:02 | INFO     | prostate_bcr | Genomic selector: 18904 variance \u2192 200 MI features
2026-09-19 03:50:05 | INFO     | prostate_bcr | Stability genomic s510 PSO: 12 particles, 10 iterations, target 40 features, alpha=0.0010
2026-09-19 03:50:25 | INFO     | prostate_bcr |   Stability genomic s510 PSO iter 5/10: best Fitness=0.8057 (Raw AUC ~= 0.8457)
2026-09-19 03:50:45 | INFO     | prostate_bcr |   Stability genomic s510 PSO iter 10/10: best Fitness=0.8223 (Raw AUC ~= 0.8623)
2026-09-19 03:50:45 | INFO     | prostate_bcr | Stability genomic s510 PSO selected 40 features with final fitness=0.8223
2026-09-19 03:50:46 | INFO     | prostate_bcr | Clinical selector: 79 variance -> 79 MI features
2026-09-19 03:50:49 | INFO     | prostate_bcr | Stability clinical s510 PSO: 12 particles, 10 iterations, target 40 features, alpha=0.0010
2026-09-19 03:51:06 | INFO     | prostate_bcr |   Stability clinical s510 PSO iter 5/10: best Fitness=0.7974 (Raw AUC ~= 0.8374)
2026-09-19 03:51:22 | INFO     | prostate_bcr |   Stability clinical s510 PSO iter 10/10: best Fitness=0.7974 (Raw AUC ~= 0.8374)
2026-09-19 03:51:22 | INFO     | prostate_bcr | Stability clinical s510 PSO selected 40 features with final fitness=0.7974
2026-09-19 03:51:22 | INFO     | prostate_bcr | Fresh run seed=510 done in 1.9 min (genomic head: C8orf58, LQFBS-1, ORC2, TFCP2, PLGLB2)
2026-09-19 03:51:23 | INFO     | prostate_bcr | Column groups: 115 clinical, 18904 gene
2026-09-19 03:51:23 | INFO     | prostate_bcr | Column groups: 115 clinical, 18904 gene
2026-09-19 03:51:26 | INFO     | prostate_bcr | Preprocessing fitted on 343 training samples
2026-09-19 03:52:10 | INFO     | prostate_bcr | Genomic selector: 18904 variance \u2192 200 MI features
2026-09-19 03:52:14 | INFO     | prostate_bcr | Stability genomic s511 PSO: 12 particles, 10 iterations, target 40 features, alpha=0.0010
2026-09-19 03:52:35 | INFO     | prostate_bcr |   Stability genomic s511 PSO iter 5/10: best Fitness=0.7906 (Raw AUC ~= 0.8306)
2026-09-19 03:52:56 | INFO     | prostate_bcr |   Stability genomic s511 PSO iter 10/10: best Fitness=0.7906 (Raw AUC ~= 0.8306)
2026-09-19 03:52:56 | INFO     | prostate_bcr | Stability genomic s511 PSO selected 40 features with final fitness=0.7906
2026-09-19 03:52:56 | INFO     | prostate_bcr | Clinical selector: 79 variance -> 79 MI features
2026-09-19 03:53:00 | INFO     | prostate_bcr | Stability clinical s511 PSO: 12 particles, 10 iterations, target 40 features, alpha=0.0010
2026-09-19 03:53:17 | INFO     | prostate_bcr |   Stability clinical s511 PSO iter 5/10: best Fitness=0.8076 (Raw AUC ~= 0.8476)
2026-09-19 03:53:34 | INFO     | prostate_bcr |   Stability clinical s511 PSO iter 10/10: best Fitness=0.8152 (Raw AUC ~= 0.8552)
2026-09-19 03:53:34 | INFO     | prostate_bcr | Stability clinical s511 PSO selected 40 features with final fitness=0.8152
2026-09-19 03:53:34 | INFO     | prostate_bcr | Fresh run seed=511 done in 2.2 min (genomic head: SH3RF2, C8orf58, RASSF2, KRTAP13-1, PLGLB2)
2026-09-19 03:53:35 | INFO     | prostate_bcr | Column groups: 115 clinical, 18904 gene
2026-09-19 03:53:35 | INFO     | prostate_bcr | Column groups: 115 clinical, 18904 gene
2026-09-19 03:53:39 | INFO     | prostate_bcr | Preprocessing fitted on 343 training samples
2026-09-19 03:54:23 | INFO     | prostate_bcr | Genomic selector: 18904 variance \u2192 200 MI features
2026-09-19 03:54:27 | INFO     | prostate_bcr | Stability genomic s512 PSO: 12 particles, 10 iterations, target 40 features, alpha=0.0010
2026-09-19 03:54:46 | INFO     | prostate_bcr |   Stability genomic s512 PSO iter 5/10: best Fitness=0.7979 (Raw AUC ~= 0.8379)
2026-09-19 03:55:05 | INFO     | prostate_bcr |   Stability genomic s512 PSO iter 10/10: best Fitness=0.7979 (Raw AUC ~= 0.8379)
2026-09-19 03:55:05 | INFO     | prostate_bcr | Stability genomic s512 PSO selected 40 features with final fitness=0.7979
2026-09-19 03:55:05 | INFO     | prostate_bcr | Clinical selector: 79 variance -> 79 MI features
2026-09-19 03:55:09 | INFO     | prostate_bcr | Stability clinical s512 PSO: 12 particles, 10 iterations, target 40 features, alpha=0.0010
2026-09-19 03:55:25 | INFO     | prostate_bcr |   Stability clinical s512 PSO iter 5/10: best Fitness=0.8099 (Raw AUC ~= 0.8499)
2026-09-19 03:55:43 | INFO     | prostate_bcr |   Stability clinical s512 PSO iter 10/10: best Fitness=0.8211 (Raw AUC ~= 0.8611)
2026-09-19 03:55:43 | INFO     | prostate_bcr | Stability clinical s512 PSO selected 40 features with final fitness=0.8211
2026-09-19 03:55:43 | INFO     | prostate_bcr | Fresh run seed=512 done in 2.1 min (genomic head: C8orf58, TFCP2, ASAP2, CARD19, ACVRL1)
2026-09-19 03:55:44 | INFO     | prostate_bcr | Column groups: 115 clinical, 18904 gene
2026-09-19 03:55:44 | INFO     | prostate_bcr | Column groups: 115 clinical, 18904 gene
2026-09-19 03:55:46 | INFO     | prostate_bcr | Preprocessing fitted on 343 training samples
2026-09-19 03:56:31 | INFO     | prostate_bcr | Genomic selector: 18904 variance \u2192 200 MI features
2026-09-19 03:56:35 | INFO     | prostate_bcr | Stability genomic s513 PSO: 12 particles, 10 iterations, target 40 features, alpha=0.0010
2026-09-19 03:56:57 | INFO     | prostate_bcr |   Stability genomic s513 PSO iter 5/10: best Fitness=0.7712 (Raw AUC ~= 0.8112)
2026-09-19 03:57:17 | INFO     | prostate_bcr |   Stability genomic s513 PSO iter 10/10: best Fitness=0.7712 (Raw AUC ~= 0.8112)
2026-09-19 03:57:17 | INFO     | prostate_bcr | Stability genomic s513 PSO selected 40 features with final fitness=0.7712
2026-09-19 03:57:18 | INFO     | prostate_bcr | Clinical selector: 79 variance -> 79 MI features
